Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP1,Chile,,0.038649134691769005,0.03721096316441708,0.03587598327238117,0.0346334733614031,0.03347414737016274,0.015420777369572258,0.015186588371295162,0.014959406029643851,0.01473892053295267,0.01452484006941579,0.02302434622027838,0.022506156676862288,0.022010778644118156,0.021536738265441002,0.021082685975651216,0.02651763489710146,0.025832615042955087,0.02518209565980034,0.024563534387121333,0.023974632673038343,0.028218046218928983,0.027443640308293826,0.026710604097037294,0.026015708799003612,0.02535605310512845,0.025990141017393276,0.025331764876045604,0.024705920311663965,0.024110254290469868,0.023542635365148223,0.022385687690142042,0.021895540948658754,0.021426398365856913,0.020976938132924783,0.020545947072306614,0.01908794679131165,0.01873042150229698,0.01838604316407455,0.018054099707562887,0.017733929574812013,0.0169320766980825,0.01665015499664424,0.016377467622280983,0.016113568181115312,0.015858038594996016,0.01472747301167665,0.014513722554456931,0.01430608796292332,0.014104310456870994,0.013908145652705706,0.011932923475962642,0.011792207960754197,0.011654772460168772,0.01152050361194501,0.01138929321828619,0.008907823392718894,0.008829174664107375,0.008751902587519123,0.00867597133157294,0.008601346297681278,0.005910270671116047,0.005875544612118144,0.005841224238515297,0.005807302482494281,0.005773772439473301,0.002930096877588495,0.002921536492633603,0.0029130259809264647,0.0029045649078864866,0.0028961528439679363,-4.2592763489390784e-05,-4.2594577710164394e-05,-4.2596392085703094e-05,-4.259820661545177e-05,-4.260002129996554e-05,-0.0028344421644572737,-0.0028424990636557457,-0.0028506018968785796,-0.0028587510580673214,-0.002866946945681681
SSP1,China,,0.05638775137033769,0.05337789206396226,0.05067307038253399,0.04822915120883864,0.04601012207418553,0.040948444580079624,0.03933762982526812,0.037848749719455066,0.036468463954584696,0.03518530975408707,0.03454612537997259,0.033392542422682636,0.03231351209908784,0.03130203346208482,0.030351955534310138,0.027186987135991325,0.026467417789037828,0.025784956570805928,0.025136805141893648,0.02452043962894712,0.024765715750267647,0.02416719779909493,0.02359692621578713,0.023052947514237365,0.022533484283731475,0.02050231367384936,0.020090413710126764,0.0196947382703625,0.01931434725628689,0.018948371822957277,0.015937957702072847,0.015687924229273564,0.015445614597788593,0.01521067635306772,0.014982778163551869,0.013847872404528117,0.013658728080856442,0.0134746810760622,0.013295528075506935,0.013121076435379297,0.011962482316952405,0.011821072940929156,0.011682967727258742,0.011548052206023174,0.011416217134557982,0.008767179319371765,0.00869098390501466,0.00861610150550618,0.008542498471564741,0.008470142293964589,0.0058556069755262286,0.005821518451473606,0.005787824524211782,0.005754518381597906,0.005721593367393307,0.0037804280678064295,0.0037661902564525285,0.0037520592873228065,0.003738033962278564,0.003724113101027271,0.0019327413965108953,0.0019290131130129673,0.0019252991856373303,0.0019215995316241852,0.0019179140688476704,0.0004253324451681806,0.0004251516143922718,0.0004249709373125299,0.0004247904137320013,0.000424610043455953,-0.0006233505337377432,-0.0006237393419894488,-0.0006241286355739284,-0.0006245184154004546,-0.0006249086823805206,-0.0015602850891274223,-0.0015627233831204679,-0.0015651693097994412,-0.0015676229050598511,-0.0015700842050224706
SSP1,Colombia,,0.05170128343680225,0.04915966563038743,0.04685622907629572,0.04475899151657137,0.042841451358651694,0.03140286173464135,0.03044674675599346,0.029547132689626388,0.02869915495023201,0.027898491810873782,0.04057910088108985,0.038996651813139716,0.03753299083792716,0.03617522639700832,0.034912267226072435,0.04563280820745619,0.04364133168859263,0.041816407958835455,0.040137981739761575,0.038589093412996656,0.044697547524055414,0.04278515598125909,0.041029694118533966,0.03941260691250026,0.037918153628685,0.0389366102202906,0.03747736852976513,0.03612355282783186,0.034864136356366204,0.0336895783045672,0.033222781393155154,0.032154518842837376,0.03115281506385914,0.030211637507802314,0.029325661260134472,0.028442838087861855,0.027656216791537513,0.02691193449681384,0.02620666251191328,0.025537412169752693,0.024650609126730005,0.02405757524288088,0.0234924049433205,0.022953179554489944,0.02243815260878934,0.021067070001106858,0.020632405666636267,0.02021531508512142,0.01981475359780749,0.019429757735807573,0.017649807336387546,0.017343694470482562,0.017048018840387646,0.016762255591260544,0.01648591447910608,0.0142228640890385,0.014023411020035681,0.01382947461334183,0.013640829113412911,0.013457260916910796,0.01114000359203815,0.011017271151832153,0.010897213594858401,0.010779744417443338,0.010664780806085794,0.008432326878411667,0.008361817301626884,0.008292477122946895,0.008224277490008092,0.008157190491864252,0.005939689885067212,0.00590461828357336,0.005869958419763899,0.005835703085303345,0.005801845239140624,0.003590244350753169,0.0035774006084281496,0.003564648432955453,0.003551986848601363,0.003539414893448445
SSP1,Comoros,,0.03237908270300438,0.03136355941872493,0.03040979985408976,0.02951233563422595,0.028666325417116223,0.04807664911891285,0.045871310232252105,0.04385942111947361,0.04201659747673414,0.0403223879336263,0.06146938710099614,0.057909712562579374,0.05473974940858084,0.0518988209549085,0.0493382252370953,0.08746322567991638,0.0804286743813627,0.0744414474443813,0.06928385685552652,0.06479463466255964,0.0921853634407257,0.08440450360029828,0.07783488847572051,0.07221411118524368,0.06735045774152049,0.0798209768437439,0.07392056512650491,0.06883243279524787,0.06439964832956546,0.06050325968317649,0.06608762169680094,0.06199079733391444,0.05837225472154728,0.05515285804322656,0.052270017204433694,0.05539079119994561,0.052483678711056525,0.049866501279460795,0.04749794494698989,0.045344189147209946,0.04732320110682231,0.04518490668096575,0.043231495587180646,0.04143998313897512,0.039791042988451375,0.04020204628130908,0.03864830532205765,0.037210194368991534,0.035875268649503855,0.03463280738063701,0.034492167260139484,0.03334212510423584,0.0322662981545172,0.03125772701501828,0.030310296055180874,0.029530501091885153,0.028683464026142413,0.02788366395419506,0.027127256645882225,0.02641080398787876,0.025494445172707714,0.02486063702511232,0.024257578178898287,0.023683083919210812,0.02313517170620738,0.022291215149538912,0.02180515181897369,0.02133983350950741,0.02089395988422349,0.020466337058741457,0.01956780770532074,0.01919225730494656,0.018830850771665686,0.018482803850514706,0.018147389215250387,0.017294504741911965,0.017000489692313492,0.016716304332809795,0.01644146381991929,0.01617551468053069
SSP1,Congo,,0.030685028909305245,0.02977148988161482,0.028910773093006714,0.02809842587817224,0.02733048234576496,0.042775682362006684,0.04102098187130232,0.03940456780954049,0.03791071256554357,0.03652598639418092,0.045864098948901866,0.04385282848411709,0.04201054716477626,0.040316815678193896,0.038754363161870975,0.048322702157671094,0.04609525488498223,0.044064108569205285,0.04220440891277355,0.040495327549805005,0.05036609951339943,0.04795099493094135,0.04575690577411118,0.043754820572033504,0.04192059256603353,0.049873227368899764,0.047504047220908285,0.045349750530262245,0.043382370835462813,0.04157859289948074,0.048269839048285634,0.04604715050478725,0.0440201481191036,0.04216407911131803,0.04045819651284899,0.04666269798318723,0.04458236456988618,0.04267960678069027,0.04093261870965792,0.03932302434752999,0.044816616082202776,0.04289424133610531,0.04113000114100851,0.03950515410749156,0.03800380782278112,0.0416788648244959,0.04001124169061243,0.03847193192409293,0.03704667477416712,0.03572324725136866,0.03867518726360286,0.0372351123217769,0.035898430239628576,0.034654391967101184,0.03349368855547574,0.03572061131164772,0.03448865545546198,0.03333884356641614,0.0322632249566388,0.031254842928259974,0.0329158977063011,0.03186696785226584,0.03088282583421975,0.029957648978416573,0.02908629205106683,0.030199030316750752,0.02931378251003136,0.02847895657099686,0.027690363900051862,0.026944267332592364,0.02751119473929209,0.026774593678536407,0.026076408438013177,0.025413710152160096,0.024783860309795402,0.02495331627360131,0.024345807635730576,0.02376717652793703,0.02321541173896824,0.02268868458452289
SSP1,Costa Rica,,0.05422732756833182,0.05143798320369086,0.048921556977579606,0.04663986229680028,0.044561519178575315,0.02993001791811767,0.029060244285934678,0.02823959476356941,0.02746402191413666,0.026729911051261768,0.0372278013850702,0.035891634735742306,0.03464805924887937,0.03348777290901461,0.032402679341580365,0.03622265884059228,0.03495644351294258,0.03377576296282592,0.03267223335360847,0.0316385318577852,0.033332983490937274,0.032257736880059396,0.031249692521129857,0.030302741176807313,0.02941149233689866,0.028331878986335157,0.02755129891943331,0.026812577579733654,0.02611243586724732,0.025447928467193348,0.02417972074258512,0.023608864980311894,0.023064342043155328,0.022544370960181803,0.022047327823058183,0.021097918468059973,0.020661993415590052,0.020243717850653153,0.019842041167673408,0.019455994523382758,0.018382647513306427,0.01805082554989812,0.01773077050465366,0.017421867372508837,0.017123543272665298,0.015132402699885361,0.014906826596844391,0.014687876961897661,0.014475266035379297,0.014268722481474816,0.012058818752266998,0.011915136283416894,0.011774837490008183,0.011637804236384497,0.011503923822982154,0.008889422205428543,0.008811096647238337,0.0087341393017204,0.008658514628806513,0.008584188308758733,0.0060524874843554954,0.006016075264114518,0.005980098541203738,0.005944549549117051,0.005909420704929946,0.0034061897937684993,0.0033946270497577924,0.0033831425425696615,0.0033717354808222577,0.003360405083771445,0.0009238392519701488,0.0009229865607562893,0.0009221354421360406,0.0009212858917628797,0.0009204379053064926,-0.0014620575627110055,-0.0014641983049159535,-0.0014663453252558023,-0.001468498651388317,-0.0014706583111347982
SSP1,Croatia,,0.05997450547031913,0.0565810829985085,0.053551103563140634,0.05082914666600358,0.048370514680974086,0.0275613438500939,0.026822090977874025,0.02612145883259176,0.025456497968875613,0.024824551815993523,0.01970671213765307,0.019325862920271497,0.018959455090155952,0.0186066825283826,0.018266798016872476,0.013976722395945052,0.013784066327399813,0.013596649212819667,0.013414260222130103,0.01323669968803265,0.009570185758677185,0.009479465512826524,0.009390449074673235,0.00930308889219389,0.009217339166577743,0.005949138291284184,0.005913955353040512,0.005879186108880496,0.005844823304897329,0.005810859855790662,0.003965285417430575,0.0039496240308567465,0.003934085870761939,0.0039186694884951745,0.0039033734580231627,0.003297535717710298,0.003286697714602882,0.003275930720590514,0.003265234040088494,0.0032546069865690974,0.0032383890123055536,0.0032279357007996,0.0032175496573914053,0.0032072302348480353,0.003196976794213491,0.003116239347975336,0.003106558567929296,0.003096937749429207,0.0030873763371044305,0.003077873782419971,0.0029176130780725895,0.0029091253758304347,0.0029006869139216462,0.0028922972650937684,0.0028839560070219594,0.00252701564407376,0.0025206459323694475,0.0025143082515024506,0.002508002360472883,0.002501728020691596,0.0022054571497203135,0.002200603812308577,0.002195771788539691,0.0021909609383217177,0.002186171122787073,0.0019851728006687885,0.001981239697509629,0.0019773221483745385,0.0019734200611796204,0.0019695333445661767,0.0017957576206431014,0.0017925386556916223,0.0017893312103294257,0.0017861352228292215,0.0017829506319051447,0.0014870337907271214,0.0014848258045825347,0.0014826243656655969,0.0014804294448991229,0.0014782410133762358
SSP1,Cuba,,0.03884088499022531,0.037388675736025556,0.03604114505057443,0.034787368458050194,0.033617890513958804,0.04989579822186463,0.04752452415408248,0.04536841196387287,0.04339944793112882,0.041594279177722404,0.05346057898706258,0.05074758377619304,0.04829664570230596,0.04607154463415242,0.0440424413325049,0.059575636888003825,0.05622594066335718,0.0532328723417308,0.05054235747824176,0.048110727871615966,0.056996396428172336,0.053922980835863,0.05116406209597657,0.048673717016121776,0.04641454842085424,0.0507065836486158,0.04825950882741736,0.04603774964216667,0.04401155661725942,0.04215619677608062,0.043271315226673934,0.041476569512765904,0.03982477448548827,0.038299505323090566,0.03688676063769547,0.03685690196796165,0.03554675857199485,0.03432656060940564,0.03318735292766806,0.03212133097993064,0.03186854112776749,0.03088430343359172,0.029959039371076468,0.02908760273551292,0.028265429160931,0.027414592998734832,0.026683087027914443,0.025989604158336732,0.025331254871395092,0.024705435195743197,0.02379268461432016,0.023239748605239585,0.02271192908301045,0.022207552720515,0.02172509160337488,0.020769870222661968,0.020347260267518763,0.019941505269670756,0.019551616604128963,0.019176681480090663,0.01781631014545071,0.01750444551522734,0.017203311093509255,0.01691236246077077,0.016631091414647692,0.014917193375469928,0.014697941342246335,0.014485041058429626,0.014278220448984635,0.0140772227591206,0.012053712690287766,0.01191015115022509,0.01176996903992622,0.011633048420180536,0.011499276776640865,0.009505179433741962,0.009415681689789457,0.009327853589541357,0.009241648842215344,0.009157022852571695
SSP1,Cyprus,,0.043613185315578784,0.04179056563221817,0.04011417170672593,0.03856708503538875,0.03713490018227783,0.03085206810950658,0.029928705644532094,0.02905900717254295,0.028238426533368388,0.027462916970115714,0.02962065448964557,0.028768512325860085,0.027964028818125097,0.027203314546206503,0.026482892102255517,0.02768132129068568,0.026935705375982,0.02622920328407541,0.025558815905977195,0.024921843105993435,0.02536772431183043,0.024740123675002,0.024142827145557044,0.023573691584450662,0.02303077128522113,0.022201319865024383,0.021719126588445326,0.0212574336950766,0.020814961040884317,0.020390532893111324,0.02005884414693271,0.0196643990315164,0.01928516779657463,0.018920286889158033,0.018568956897426325,0.0188980440629829,0.018547531986247368,0.018209785408912715,0.01788411943183177,0.01756989729028713,0.017660875767588013,0.017354382179885608,0.017058345138987185,0.016772238505802006,0.016495570857097297,0.015806770563585815,0.015560804497115166,0.015322375999751614,0.015091143819877306,0.014866786999133907,0.013729186302230634,0.013543248520159867,0.013362279843444291,0.013186083702966034,0.013014473762582579,0.011558626096330071,0.01142655086728439,0.01129745986743802,0.01117125308405198,0.011047834924084121,0.00943866719163755,0.009350411766865241,0.00926379150180101,0.009178761370222555,0.00909527798401144,0.0075712895520627654,0.0075143958850085735,0.007458350883818188,0.007403135700126295,0.0073487320396128375,0.006208312319308851,0.00617000698890946,0.006132171448216983,0.00609479710741212,0.006057875584820627,0.005278713597751228,0.005250995098522893,0.0052235661781248055,0.005196422322235161,0.005169559109880373
SSP1,Czechia,,0.019087109092785548,0.018729614890112156,0.018385265939414586,0.01805335029317723,0.017733206504333188,0.017236254172093846,0.01694419964035032,0.0166618774622469,0.016388809132725335,0.016124547009435997,0.01739403862209543,0.017096658680694654,0.016809276222449876,0.01653139543031923,0.01626255274026356,0.01767097597957057,0.017364134771123974,0.017067767751642426,0.016781347608107566,0.016504381839403504,0.016166019280438926,0.015908836719305208,0.015659708966288877,0.015418263447928515,0.015184150219609727,0.013241704006973887,0.013068652775155343,0.012900066288060508,0.012735773959749785,0.012575613785176687,0.01185919256832002,0.011720200454194307,0.011584428628520937,0.011451766457325263,0.011322108317073809,0.010654160979191696,0.010541846450094594,0.010431875223303688,0.01032417472083269,0.010218675331296945,0.009824183218992477,0.009728607595508532,0.009634873690144818,0.009542928776746784,0.009452722122782697,0.008433600682733022,0.008363069890792385,0.008293709022582307,0.008225489208518733,0.008158382521132213,0.0067219023179152515,0.0066770200414223435,0.0066327331492550545,0.006589029872399177,0.006545898749993562,0.005145892810510144,0.005119548164417953,0.005093471889754175,0.005067659906473843,0.005042108216819274,0.003907923833981641,0.003892711414266836,0.00387761697042599,0.003862639135363999,0.003847776563027594,0.002818253869640408,0.002810333635995921,0.002802457794592206,0.0027946259732505307,0.0027868378039401787,0.0015871354239775926,0.0015846204167806466,0.001582113367636362,0.001579614238833571,0.0015771229928975838,0.00021361847268708267,0.00021357284958112288,0.00021352724595846695,0.0002134816618073465,0.00021343609711466094
SSP1,Democratic Republic of the Congo,,0.07234326500922772,0.0674627867491715,0.06319919306472599,0.05944247651519663,0.056107318549960095,0.060193803297746484,0.0567762262998639,0.05372587392380801,0.05098657559175823,0.04851306075251283,0.06942471269568351,0.06491781223260307,0.06096039664929864,0.05745774945212134,0.054335740110553754,0.08092261317503047,0.07486439101993958,0.06965008018258056,0.06511482724396389,0.0611340914410623,0.08530497445967788,0.07860000319462968,0.07287224454091379,0.06792257411048608,0.06360252677218803,0.08202844924581632,0.07580988217360729,0.0704677317338247,0.06582891725254414,0.06176311806423462,0.07633175834299122,0.07091842989052344,0.0662220650155152,0.06210907388654663,0.05847711446365156,0.0710488620085945,0.06633578030730813,0.06220909166922173,0.05856576841331895,0.0553255831247057,0.06582184063100094,0.06175688855468775,0.05816481081535896,0.05496762906955932,0.052103616788733875,0.06041899257897154,0.05697652814764331,0.05390519716411801,0.05114805137043432,0.04865922674141854,0.05520204312759924,0.05231419280044336,0.049713472609567155,0.04735908789088916,0.04521762253121642,0.05030579171667382,0.04789632896763463,0.04570712545087452,0.04370929903644605,0.0418788057908448,0.04597106459216804,0.04395060833742326,0.042100275613056404,0.040399447729048354,0.038830708548750925,0.04210155246877556,0.04040062349877083,0.0388317947781569,0.037380252484907395,0.03603331796163256,0.03853961556041119,0.037109432305685086,0.03578159753420018,0.03454550420608227,0.03339196204094752,0.0352445431158126,0.03404465481144747,0.032923776215114664,0.031874352177035936,0.030889761054520015
SSP1,Denmark,,0.02829640732587002,0.02751775375687271,0.026780806128420043,0.02608230107981857,0.02541930705984341,0.014062660292578855,0.013867644321428285,0.013677963192828546,0.01349340095127105,0.01331375314196026,0.014790695636457185,0.014575119480358278,0.014365737145045632,0.014162285474545344,0.013964516012265893,0.01560508660851112,0.01536530962110727,0.015132789623117038,0.014907202070317593,0.014688241486421783,0.015936948572023324,0.015686946512206257,0.015444666849440347,0.0152097572163723,0.01498188636216069,0.014650326210308151,0.014438793180135967,0.014233281768407435,0.014033538461280193,0.013839323778753077,0.013103757986486775,0.01293427043694928,0.012769111298179148,0.01260811685085006,0.012451131529599646,0.012096469835455759,0.01195189410889097,0.011810733473072155,0.011672868336286335,0.011538184626303627,0.011395011904804964,0.011266628538481704,0.01114110583750283,0.011018349242438052,0.01089826831599483,0.010018851575037901,0.009919469878621134,0.00982204044428725,0.009726506305968607,0.009632812692569992,0.00864313069349798,0.00856906712640293,0.00849626208626253,0.008424683765001051,0.00835430141748117,0.007513741128527762,0.007457705857303321,0.007402500188290251,0.007348105833474561,0.007294505038449195,0.0062059518313963835,0.00616767553412001,0.006129868494180846,0.0060925221346974645,0.006055628086540699,0.004521675721004925,0.004501322201693192,0.00448115109677194,0.0044611599649024836,0.004441346408116331,0.0020474145615159145,0.002043231220163255,0.002039064939019619,0.002034915613937649,0.002030783141614201,-0.0002193815248003883,-0.0002194296636145454,-0.00021947782355968837,-0.00021952600464925087,-0.00021957420689766582
SSP1,Djibouti,,0.05325012479353641,0.05055790978802377,0.04812481950492886,0.045915160684449896,0.04389950773292428,0.06307642430856486,0.05933385678230074,0.056010535679965834,0.05303975082398238,0.05036823233166654,0.07316277293713336,0.06817490764881318,0.06382373070237612,0.05999464841815216,0.056599010672066186,0.05523276994111903,0.052341788005883405,0.04973839165416738,0.04738170200271519,0.04523823732276,0.04494529714801643,0.0430121052945891,0.04123835675180465,0.03960510721142674,0.038096299197356576,0.03776499731682592,0.03639070253329857,0.03511291875192146,0.03392182448486736,0.032808887172652845,0.032989540302209575,0.031935986779264125,0.03094764325347188,0.030018637179097807,0.02914378060314471,0.02977525891018984,0.028914327327790756,0.02810178317069867,0.027333658622818113,0.026606408145392724,0.027352477251125107,0.026624238376600662,0.025933771463161115,0.025278212087876728,0.02465497831695873,0.024230164081816108,0.023656952247190777,0.02311023453243588,0.022588215572877157,0.022089258636941222,0.0212900294039029,0.020846212917920104,0.02042052236088998,0.020011869531635806,0.01961925162775313,0.018329979247347916,0.018000038907718174,0.017681766424126444,0.01737455362520235,0.01707783388457229,0.015430034590436348,0.01519556647411946,0.014968117450409268,0.014747376979691973,0.01453305257470694,0.01327251808021046,0.01309866580153285,0.012929309102553965,0.012764275834815209,0.012603402528484464,0.01153635698046318,0.011404787283079365,0.011276184794137611,0.011150450256507183,0.011027488791285789,0.009985463368782366,0.009886739691753466,0.009789949014254118,0.009695035114788864,0.009601943931205836
SSP1,Dominican Republic,,0.06806291238133455,0.06372556484484848,0.05990790007396618,0.05652179785600775,0.053497994997080855,0.05562319743383348,0.05269228411146187,0.05005478325124946,0.04766873505043856,0.04549981635955147,0.051398225159191346,0.048885592470359285,0.046607173195336804,0.044531677585433416,0.04263315181438454,0.044366952519550695,0.04248214903058223,0.04075096064722761,0.039155342813121274,0.037679970645315475,0.03812924882696822,0.03672880700553671,0.03542759375195037,0.03421542362375707,0.03308345905717669,0.03139920872000235,0.030443312787654664,0.029543898640378652,0.02869610385666377,0.027895608575826847,0.026248223661575754,0.02557687609721171,0.024939014025495032,0.02433219312000423,0.023754201306405154,0.022644483408837957,0.02214306513770614,0.021663371687331345,0.021204021097040116,0.020763746184882415,0.020211196503023166,0.0198107966000578,0.0194259529964822,0.019055776380208833,0.01869944395771639,0.01761353951578637,0.017308672528244085,0.01701417966410168,0.016729540260413067,0.01645426792274396,0.015328481627634893,0.015097066520838975,0.014872534872534926,0.01465458406005915,0.014442928943779076,0.013154308026669392,0.012983518820830486,0.012817107662268512,0.012654908339623683,0.012496762949949947,0.011243411388576874,0.011118402614003653,0.010996143068170872,0.010876543044763265,0.010759516698253924,0.009679636113747225,0.009586839000738756,0.009495804254171736,0.009406482141040007,0.00931882478215118,0.008287034146950312,0.008218923646044596,0.008151923608339162,0.008086007096194558,0.008021148036253756,0.006962281398450454,0.0069141431879469195,0.006866666075477035,0.00681983653530005,0.006773641408147624
SSP1,Ecuador,,0.02592265254027959,0.025267648078627136,0.024644928693477564,0.024052164806887877,0.023487245702394244,0.02858933986470724,0.02779470752483948,0.027043053755136937,0.0263309835515273,0.02565545031137173,0.03312966907747317,0.03206729035964684,0.031070929831011673,0.030134619192594414,0.029253088510133862,0.03692722961882189,0.035612170810092936,0.03438755531642279,0.03324436294663613,0.03217473439857832,0.03837939698492465,0.03696086141189281,0.035643448839108416,0.03441671830113213,0.033271618383794443,0.03603709731586968,0.03478359743027859,0.03361436875947632,0.03252118950302463,0.03149687370452692,0.033133408341687876,0.032070793640166295,0.031074218782076946,0.03013771289789613,0.029256003853227908,0.03072705113976726,0.02981104561657677,0.02894807328341309,0.02813365808736923,0.027363813903054313,0.02847566881261865,0.02768725568928021,0.02694132435330232,0.02623453133534026,0.025563875054178675,0.025431068262746104,0.024800368400998973,0.024200194658102303,0.02362838318555549,0.023082969927058494,0.02235181235865147,0.021863131740417208,0.0213953621197589,0.02094718941679541,0.020517407397694365,0.019223898654495253,0.018861310728558678,0.018512147364857068,0.018175676561887677,0.01785121858662153,0.016456997507207083,0.016190549671620813,0.015932592245472943,0.01568272577047436,0.015440575459799932,0.013948049458448963,0.0137561776127475,0.013569512982047671,0.013387846426166305,0.013210979856705496,0.011522677992222619,0.011391418346738513,0.011263115486345843,0.011137670615949613,0.011014989293361754,0.009022671049510489,0.008941990411499345,0.008862739876504211,0.008784881754666518,0.008708379668999955
SSP1,Egypt,,0.04964692005649285,0.04729868597510922,0.04516255640201727,0.04321103557085859,0.04142118334399436,0.06659786764477316,0.062439528209288886,0.058769959655519344,0.05550777023806064,0.0525886893523686,0.07174490947588352,0.06694215091814071,0.06274206231381374,0.059037902552959265,0.05574673239800032,0.07099799200233403,0.06629143334769139,0.062170089034256915,0.058531199170542614,0.05529473218777792,0.06551084720688216,0.06148304109583824,0.05792183079285507,0.054750577128600986,0.05190855384753723,0.05634354844865097,0.0533382804594178,0.05063737020566106,0.04819681047110369,0.04598068796778931,0.04860524909296915,0.046352284746821404,0.044298928212344046,0.04241977753264181,0.0406935655356111,0.04263387537023755,0.04089055264495256,0.03928419999686561,0.03779928531289545,0.036422539355959405,0.037304031907752,0.03596248617596154,0.034714081499910066,0.03354944338786692,0.03246041454765369,0.0316229146732121,0.030653559768231142,0.029741865710068982,0.028882836272331236,0.02807203624561816,0.02742334109262301,0.026691374427467496,0.025997466319761298,0.025338723703688837,0.024712539493447983,0.024036948816285708,0.023472735865703642,0.022934402689143596,0.022420208596809932,0.021928565582227444,0.021321526269776347,0.02087640935920554,0.020449497282740925,0.020039695582382056,0.01964599580699722,0.01917674162572136,0.018815913710051646,0.01846841363277596,0.0181335163521672,0.017810548480063026,0.017329587736270247,0.017034388801009603,0.01674907848601981,0.016473168100589852,0.016206200633285706,0.015512887458375646,0.01527591392483596,0.01504607143272274,0.014823042870838021,0.014606529655559308
SSP1,El Salvador,,0.04254043534558716,0.04080459030971362,0.039204852370579246,0.03772581727380042,0.036354320809816265,0.022026083811262698,0.021551391065406822,0.021096727246320945,0.020660850909996142,0.020242621132744665,0.028907941801667114,0.028095751453767193,0.027327952103720854,0.02660100121656339,0.02591172343007675,0.03590187288824587,0.03465760013363628,0.03349668540506512,0.032411023545698914,0.03139352719654909,0.04002242766866071,0.038482273654786514,0.03705626434946607,0.03573216384041733,0.03449942474309675,0.038923333626064816,0.03746506827430096,0.0361121250439973,0.034853491404189585,0.03367963841615573,0.03636229976990557,0.035086474853416094,0.03389714357767559,0.03278579865341191,0.031745013047390414,0.03342933386413538,0.03234796300888654,0.031334360281590534,0.03038234881754076,0.02948648028802836,0.03129070424336744,0.03034130348951858,0.029447818297451578,0.028605450197712434,0.027809934501332956,0.02852573851329554,0.02773458888304403,0.026986139401210973,0.02627702396932574,0.02560422123423778,0.025716002726477116,0.02507126988183961,0.024458074885592485,0.02387415891892286,0.02331747384281191,0.021963483537572603,0.021491456291123923,0.02103929128213755,0.020605760681078555,0.020189735816626753,0.018665713512886928,0.018323688787480474,0.017993972829305704,0.017675912932269444,0.017368901737429665,0.015982045822031,0.015730638044001877,0.015487017379228085,0.015250827547945489,0.015021733678148852,0.013565044741356447,0.013383497005678535,0.013206744579149055,0.013034599946957881,0.012866885245222948,0.011444275308276186,0.011314785784701797,0.011188193768889354,0.011064403083256513,0.010943321760231717
SSP1,Equatorial Guinea,,-0.02498552921433006,-0.025625803475713083,-0.02629975585059996,-0.027010115288175318,-0.027759913759201282,-0.004908179823830849,-0.0049323888753923795,-0.004956837927643787,-0.004981530567297554,-0.0050064704528928194,0.03909123727937103,0.0376206014225684,0.03625660609570702,0.03498805786368919,0.033805276880110036,0.04475876056430006,0.0428412397711071,0.041081267346610106,0.039460192623879786,0.037962197017157084,0.047467879567970606,0.04531678774488901,0.04335220506948212,0.04155088268260809,0.03989328161826311,0.04714953296214652,0.045026552061548486,0.04308651485718129,0.04130675091996605,0.0396681870001061,0.045195283280157206,0.04324099429373596,0.04144871082545021,0.03979908985877767,0.03827574985104376,0.04344436973235277,0.04163553994114366,0.039971312752535626,0.03843501475703359,0.03701244103948742,0.04092559819135988,0.03931654506572735,0.03782923042299968,0.03645034203515474,0.03516844035535893,0.036403847180368265,0.035125156356190734,0.033933245792071354,0.032819571215234156,0.03177667438720033,0.032514889734371,0.03149096449614963,0.03052955923034384,0.029625117452375616,0.028772722178415533,0.029101374555277948,0.028278433276657466,0.027500755011020672,0.026764705404742628,0.02606702905140512,0.026161612269276713,0.025494631602348106,0.024860814300424527,0.024257746957955906,0.02368324479849071,0.02342156916198679,0.022885553585865193,0.022373523123517147,0.021883903111225456,0.021415253772564258,0.020734422949039377,0.020313239646738923,0.019908826875334462,0.019520202542347764,0.01914645976967444,0.018142219077521782,0.017818943893672667,0.017506987859261303,0.017205766710353787,0.016914735713696727
