Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP3,Dominican Republic,,0.06806291238133455,0.06372556484484848,0.05990790007396618,0.05652179785600775,0.053497994997080855,0.05474219005974512,0.05190101484102416,0.049340207974671424,0.047020220515425315,0.04490860787032225,0.04202513314469192,0.04033024905825999,0.03876677535308448,0.03731999932314678,0.03597732555768518,0.029451407696668097,0.02860883716946261,0.02781313569907584,0.027060498385397924,0.026347521327067636,0.021916918290785903,0.021446869014991377,0.02099655857349969,0.020564769192596977,0.020150381252986405,0.018238342823450715,0.01791166375927089,0.017596481499309036,0.01729219962846429,0.01699826228371748,0.015882864160211563,0.015634542840075705,0.015393866770576858,0.015160488234517544,0.01493408028604759,0.013723321209660133,0.013537541183608504,0.013356723982616003,0.013180673366553597,0.013009203307005057,0.012285250525357228,0.012136154822942835,0.01199063462471206,0.011848562836906718,0.011709818318748066,0.010813530029010643,0.010697848522763787,0.010584615905138817,0.010473755228956216,0.010365192737324502,0.009676493753275617,0.009583756592475678,0.00949278009862442,0.009403514602350338,0.009315912285142502,0.008534798995150306,0.008462572638697319,0.008391558465629778,0.008321726213573744,0.008253046619181026,0.007590061163512907,0.007532886097296521,0.007476565977390104,0.007421081769913629,0.0073664150018339924,0.006971913127851614,0.0069236420966256595,0.006876034891989402,0.006829077913973025,0.006782757931586447,0.00660190688505935,0.006558607568595942,0.00651587251778496,0.006473690773981966,0.006432051660489657,0.006428843860589284,0.006387777834276687,0.006347233119248452,0.0063071998514616645,0.006267668414170702
SSP3,Ecuador,,0.02592265254027959,0.025267648078627136,0.024644928693477564,0.024052164806887877,0.023487245702394244,0.02822778166550033,0.027452848647774974,0.026719327007468374,0.0260239836775511,0.02536391360392365,0.026758482064909606,0.02606112589505538,0.025399194294903005,0.024770054858847645,0.024171329696260235,0.022976607220661416,0.02246054021028554,0.021967146238882185,0.021494963238032794,0.021042652202509338,0.019234423324416605,0.01887144201986435,0.018521906927190468,0.018185084484898306,0.017860293537985017,0.017399375476383705,0.01710181458312432,0.016814260222447475,0.016536215983801394,0.016267217757507835,0.016240945051092304,0.01598139213951444,0.01573000476500841,0.015486403563166773,0.015250232311164291,0.01513360565280819,0.014907993951275289,0.01468901027494618,0.014476366774649474,0.014269792031404771,0.014226081798268675,0.014026539105605584,0.013832516768227165,0.0136437888304477,0.013460141502164458,0.01292230592368826,0.012757450248767288,0.012596747864588531,0.012440043769796016,0.012287190581158569,0.011767941431050755,0.01163106770748823,0.01149734135176983,0.01136665503876122,0.01123890626819768,0.010588881975946984,0.010477932386553812,0.010369283732705403,0.010262865171828395,0.010158608739996522,0.009755463258297015,0.00966121364356698,0.009568767734181138,0.009478074243181034,0.00938908380975656,0.009232098837463676,0.009147646857544656,0.009064725945732599,0.00898329483991911,0.008903313747473218,0.009001817792053668,0.008921508002583955,0.00884261851077639,0.008765111969426309,0.00868895232936251,0.009003699145093913,0.008923355932909383,0.008844433901184168,0.00876689567189537,0.008690705166386481
SSP3,Egypt,,0.04964692005649285,0.04729868597510922,0.04516255640201727,0.04321103557085859,0.04142118334399436,0.0652090391967921,0.061217129030337825,0.05768577170090872,0.05453961208927094,0.05171888420693471,0.05629134415684889,0.05329149431001112,0.050595200471946544,0.04815860613985112,0.04594591491950761,0.044816635935259086,0.04289425952252568,0.04113001786217918,0.03950516953361327,0.038003822098679585,0.03587836908896369,0.034635696776367686,0.03347622441820142,0.03239186700888719,0.0313755542289722,0.03172059360175172,0.030745333376563266,0.02982825377035292,0.028964299300536345,0.02814898371131558,0.02937308888568091,0.028534929854711732,0.02774327738071336,0.026994365218733662,0.02628482310415059,0.026608689018575715,0.025919017930788435,0.025264194812438134,0.02464164352980225,0.024049035763288096,0.02365527688941249,0.02310863571308297,0.022586688164328628,0.022087797959578825,0.02161047025869345,0.02042061026419084,0.02001195395191413,0.019619332767993436,0.019241821077217613,0.018878563143024385,0.018232673497204255,0.017906195677833248,0.01759120413439419,0.017287103173575513,0.01699333759333599,0.016158667854889952,0.01590171728692802,0.015652810716173526,0.01541157623059819,0.015177664497197263,0.014295276675676538,0.014093801878412249,0.013897927245296593,0.013707422484880993,0.013522069761786382,0.01284448489119372,0.012681596318879551,0.012522787384482426,0.012367906718258492,0.012216810347486229,0.011632248065794437,0.011498494722795627,0.01136778233757707,0.011240008368966103,0.011115074834801453,0.010488429902774765,0.01037956456738831,0.010272935965240482,0.010168475863827187,0.010066118777990907
SSP3,El Salvador,,0.04254043534558716,0.04080459030971362,0.039204852370579246,0.03772581727380042,0.036354320809816265,0.022830995414720556,0.02232137617756047,0.021834011004465026,0.0213674733560707,0.020920456068431736,0.02690583595364804,0.026200879390914977,0.025531920618179438,0.024896271003236325,0.024291503157549688,0.02472481540858773,0.02412824890819998,0.023559792373584854,0.023017504740930228,0.02249961963921554,0.021494080948382788,0.021041806652885242,0.020608173451646783,0.020192052138825023,0.019792402907367057,0.019833429398285363,0.019447714525289816,0.019076715998471716,0.018719607365163426,0.018375622919029055,0.018826796758662834,0.01847889829611793,0.01814362411143966,0.01782029929939788,0.017508296220525743,0.01743748173506443,0.017138627235678383,0.016849844039702466,0.016570631483564968,0.01630052154800321,0.016699563003525153,0.0164252682023307,0.016159838520524605,0.015902851016088793,0.01565390922978782,0.015805328929181517,0.015559407377634837,0.015321021364778975,0.015089829760625229,0.014865511719474034,0.015011692986835579,0.014789674927449648,0.014574128307431655,0.014364774244485234,0.014161349653712518,0.013620198711916665,0.013437181628014772,0.013259017797658812,0.013085516698856825,0.012916497653126413,0.012665976349979013,0.012507555942218973,0.012353049484731704,0.012202313699770206,0.012055212218561984,0.012311897088809864,0.012162157852946498,0.01201601715553724,0.011873346816496433,0.011734024672012344,0.012368291681659871,0.012217185962150934,0.012069727852464851,0.011925786850749631,0.011785238607135984,0.012790614424880609,0.012629080722814434,0.012471576180490107,0.012317951904920355,0.012168066250076048
SSP3,Equatorial Guinea,,-0.02498552921433006,-0.025625803475713083,-0.02629975585059996,-0.027010115288175318,-0.027759913759201282,-0.005680049871751525,-0.00571249714040134,-0.005745317248755377,-0.005778516660195576,-0.005812101988366125,0.03084179437824175,0.029919037573407747,0.029049892740986794,0.028229819512063825,0.027454776136973003,0.030504633873103204,0.02960164648503616,0.02875058192272073,0.02794708691098502,0.027187281589528878,0.028967706066664434,0.028152201372185326,0.02738135592630475,0.026651599007865068,0.025959730675548354,0.0283388596403773,0.027557900175325223,0.026818829547826883,0.026118365553967404,0.025453560164929945,0.027597571796786013,0.026856400359656973,0.02615399811526764,0.025487400685769046,0.02485393839916994,0.02621020842615973,0.02554077927791898,0.024904693985842385,0.024299521830647874,0.023723062749476886,0.024222515002560563,0.023649660740469036,0.023103276098740633,0.022581567900786137,0.02208290136418456,0.02125322833477461,0.020810928910775184,0.02038666350582763,0.019979351195931194,0.01958799574962522,0.018952985457837412,0.018600451373447013,0.018260792392509773,0.01793331583513491,0.01761737783424655,0.01678755641521601,0.01651038735603949,0.016242221979632987,0.01598262857844368,0.015731202610035355,0.014656604334733592,0.014444891278604821,0.014239207474738835,0.014039298983709703,0.013844925929182628,0.012362349602912825,0.012211388153423597,0.012064069122656784,0.011920262254854208,0.011779843431825476,0.010110795191350386,0.01000959027413928,0.009910391317593525,0.009813139267399906,0.00971777736474988,0.008121106131817823,0.00805568505849319,0.00799130958526928,0.007927954843734986,0.007865596747898662
SSP3,Eritrea,,0.029861072565504854,0.028995243495433254,0.028178209451132252,0.02740595860923234,0.026674907206427845,0.039026032411609624,0.03756020657252335,0.03620050801350594,0.03493581380586819,0.03375650290562038,0.051574793791152596,0.04904529292226045,0.04675231208143371,0.04466415936399315,0.04275456275937084,0.055529834175839676,0.052608493268404555,0.049979164717788294,0.04760014902888243,0.045437325560718334,0.05366365922200855,0.05093054007540898,0.048462327559492646,0.046222287902607295,0.04418017895152149,0.049733530804305426,0.04737729085037379,0.0452342162315813,0.04327663171481899,0.04148145410262449,0.04473987737509866,0.0428239395700174,0.04106535911294373,0.03944551487904091,0.03794861232686264,0.03881947995451318,0.03736884098112303,0.03602271391319256,0.034770197052080176,0.03360185396828741,0.033780734889012676,0.03267688567696059,0.031642894433082436,0.030672333036783295,0.02975953855907809,0.029403643263134605,0.028563764520909585,0.027770533540246056,0.02702016902993698,0.026309287631087752,0.026218340777888427,0.02554850146023968,0.024912036265337,0.024306511567679268,0.023729724738817293,0.023063355424669973,0.02254342832472611,0.02204642629375675,0.021570865791002758,0.02111538857786477,0.019940748354330795,0.019550888996743288,0.019175981510821893,0.018815181930009084,0.018467708632262658,0.017272411766929174,0.01697914105124343,0.016695663033650998,0.0164214952819155,0.01615618654086104,0.015456805587185984,0.015221529367020148,0.014993308284656504,0.014771829688212668,0.014556799130649223,0.014374951370507594,0.014171240477779623,0.013973222580344391,0.013780662318463532,0.013593337129698346
SSP3,Estonia,,0.014597054191423764,0.014387045705604784,0.014182994318107545,0.013984650105126173,0.01379177693042588,0.03522359804267006,0.03402511120232243,0.032905497974569764,0.03185722027726112,0.030873670941315767,0.01352655977167383,0.013346033847125627,0.013170263070412469,0.012999062004149131,0.01283225472927052,0.004806917976876823,0.004783922055946244,0.004761145108848508,0.004738584022705883,0.004716235743364994,-0.00020722128898775782,-0.00020726423855044196,-0.00020730720592077034,-0.00020735019110940112,-0.00020739319412776958,-0.0014747773469264702,-0.0014769555274808388,-0.001479140151703806,-0.0014813312482310215,-0.0014835288458681095,-0.001568800588668151,-0.001571265591052362,-0.0015737383519741632,-0.0015762189081208744,-0.001578707296411852,-0.0012515801322778852,-0.0012531485481034332,-0.0012547208997774062,-0.0012562972021330499,-0.0012578774700794382,-0.001714221269877081,-0.001717164870421839,-0.001720118597650644,-0.0017230825039109554,-0.0017260566419113887,-0.002916753096415481,-0.002925285431756408,-0.002933867832585757,-0.0029425007408567794,-0.002951184603739665,-0.003993073828237659,-0.004009082390205254,-0.004025219828135085,-0.004041487704578572,-0.004057887607450628,-0.004757244387321169,-0.0047799839390868515,-0.004802941924345716,-0.004826121505657088,-0.0048495259069287755,-0.005089277951371263,-0.005115311191834282,-0.005141612137947726,-0.005168184940368192,-0.00519503383600417,-0.0051555251294526094,-0.005182242309908158,-0.005209237842658809,-0.005236516100493138,-0.005264081548275068,-0.005323709814270106,-0.0053522033919960466,-0.005381003617811464,-0.00541011546872161,-0.005439544030021226,-0.005801069436577877,-0.005834918202225703,-0.005869164295806972,-0.0059038147545737996,-0.005938876782950575
SSP3,Eswatini,,0.04519966570833667,0.0432450058981837,0.04145239675597745,0.03980248822231136,0.03827889303319454,0.031630263585529894,0.030660464996049797,0.0297483662538347,0.028888966691986484,0.028077827275054146,0.03314073551738783,0.03207765832676346,0.03108066342485194,0.030143774902745113,0.029261716312939834,0.030117403059145786,0.02923686462310604,0.028406351956517417,0.027621719666039324,0.026879268058888517,0.027074816793811296,0.02636109497682937,0.02568403567306321,0.025040884697214993,0.024429156993686085,0.02460828970496509,0.024017265868550686,0.023453965737755045,0.022916483323066172,0.022403083435139415,0.022440633467409432,0.02194810410782133,0.02147673058895916,0.021025178494840757,0.02059222332385091,0.02004887570741154,0.019654818690435283,0.019275953322790418,0.01891141771759841,0.018560413975888812,0.017734654091726476,0.017425616805348598,0.01712716538439829,0.016838765070172457,0.01655991652620581,0.014764095972308766,0.014549288875028932,0.014340642721421215,0.014137896203139544,0.013940802583229495,0.012477978394562328,0.012324197326591069,0.012174160569447423,0.01202773301641935,0.011884785983650392,0.010936825203477163,0.01081850510418958,0.01070271769814335,0.01058938252636632,0.010478422502217422,0.00981276888388427,0.009717414144732928,0.009623894773533204,0.009532158285231462,0.009442154177062179,0.008885441557304308,0.008807185822395036,0.008730296479019684,0.008654738049895805,0.008580476275388937,0.008062363896401914,0.007997882060827077,0.00793442347763218,0.007871963981800123,0.007810480163274125,0.0073662975995283375,0.007312432048880213,0.00725934855584609,0.0072070302114886076,0.007155460590833274
SSP3,Ethiopia,,0.07115421225321672,0.06642760812520265,0.062289842853921584,0.05863733261966941,0.05538944340321672,0.07936300787154438,0.07352763369947679,0.06849160784626829,0.06410121272203995,0.06023977038618811,0.07050477694137758,0.0658612445829736,0.061791574576616215,0.058195578168205975,0.05499510616831893,0.05794164796409107,0.054768283369498016,0.05192446931997119,0.04936140458215443,0.04703947025935218,0.04949489927364925,0.04716068587651501,0.04503672312434048,0.04309582824007796,0.041315310706198094,0.04442109458504673,0.04253178609217523,0.04079663244763165,0.03919750619454887,0.03771901487532103,0.04060540476437535,0.03902094355695729,0.037555492792449297,0.036196129318706305,0.03493173569612229,0.03669767728420936,0.0353986297918063,0.034188407028241885,0.03305819983660707,0.03200032664358665,0.03327988672094606,0.032208007867605026,0.03120302073042658,0.03025885310956955,0.029370146170781153,0.02971757060734803,0.028859923784557928,0.0280503916202699,0.02728503568396179,0.026560335969262328,0.026867121563019625,0.026164165741449308,0.02549705652851797,0.024863120148613582,0.024259942288691105,0.02376344122855989,0.02321184784645447,0.022685280565611476,0.022182073993540774,0.021700707298532462,0.020817258821079987,0.020392737917775294,0.019985185272279438,0.01959360347664707,0.01921707179197285,0.018130943236115415,0.01780806619872144,0.017496487589482745,0.01719562455781376,0.01690493366532997,0.015925693319670753,0.015676041490427783,0.015434095961764038,0.015199505337808894,0.014971939267002687,0.014307852456159287,0.014106025524216248,0.013909813342174226,0.013718984824028002,0.013533321393215614
SSP3,Fiji,,0.0643172155436409,0.06043049440930859,0.05698675653699525,0.0539143524595338,0.05115629399458621,0.0349256104145419,0.03374697665521342,0.03264529659318072,0.031613271953962796,0.030644499070940245,0.030384514712172628,0.029488520332295876,0.028643855419366426,0.027846231976652813,0.027091826686081122,0.026363918508501616,0.02568671602058381,0.025043432482232175,0.024431581812672354,0.023848915092447687,0.022702856219487755,0.022198878277714718,0.02171678990209558,0.021255195291619344,0.02081281484746822,0.02130754651433797,0.020863007021792113,0.020436637314008355,0.020027345713303113,0.019634126278543995,0.020879068473552476,0.02045204874733253,0.02004214580434094,0.01964835069489901,0.019269732238088144,0.019957610498778422,0.019567097978727466,0.01919157455896614,0.018830193496517822,0.018482170646999307,0.019055720969800127,0.01869939060021708,0.018356141932311942,0.018025267562565395,0.017706110188917767,0.01832292755787912,0.017993238747771922,0.017675204571992342,0.017368217769859307,0.017071712548610618,0.017949854686961197,0.017633338817540256,0.017327791990413566,0.017032653709883938,0.016747401027639608,0.017700532879306285,0.01739267329380989,0.017095339636662876,0.016808001148417073,0.01653016216378478,0.017433793894203964,0.017135064707725745,0.01684640054430675,0.016567301153142644,0.01629729889437681,0.017037566765200962,0.0167521508761872,0.016476140091516767,0.016209077067006694,0.015950533638008357,0.016701702239995342,0.01642733773652405,0.016161841704401603,0.015904790990078244,0.015655788939215487,0.016384702846107935,0.0161205720631441,0.015864822055922767,0.015617060175206365,0.015376917922698352
SSP3,Finland,,0.015238226350462236,0.0150095080690964,0.014787554155674565,0.014572068897689583,0.014362773571641618,0.01460111065962355,0.01439098627649904,0.014186823888611144,0.013988373300114043,0.013795398121368763,0.00814118208084369,0.008075438465910079,0.008010748162061487,0.007947086057036312,0.00788442783055654,0.005045805101734802,0.005020472774595719,0.004995393537343018,0.004970563615978918,0.004945979311169246,0.0029084192987587354,0.0028999849266320155,0.0028915993321549927,0.0028832620934111652,0.0028749727933365943,0.0022059252252892847,0.002201069829829372,0.002196235761555254,0.002191422880257088,0.0021866310469498274,0.0025791444929659235,0.0025725096189490593,0.0025659087938951775,0.0025593417563760656,0.0025528082476320435,0.0031112404473911948,0.003101590653099784,0.0030920005331469547,0.0030824695356990173,0.0030729971157066327,0.0034678660196474365,0.0034558814856753273,0.0034439795006815377,0.003432159214703301,0.0034204197894049937,0.0028558394998605685,0.0028477069059944515,0.002839620499089035,0.0028315798867974973,0.002823584681205471,0.0021431180254336546,0.0021385348927571712,0.002133971320627648,0.0021294271840874845,0.0021249023592400107,0.0016825795970052404,0.001679753278410967,0.0016769364389299657,0.001674129030954541,0.001671331007194965,0.0015749570573948546,0.0015724804681840343,0.001570011655520842,0.0015675505828354197,0.0015650972137855046,0.0016384627364325333,0.0016357825676507343,0.00163311115289555,0.001630448449348787,0.0016277944144698075,0.0016531286158545377,0.0016504002919042193,0.0016476809587691044,0.0016449705720795738,0.0016422690877588852,0.001330855083062854,0.00132908626185535,0.0013273221362393173,0.0013255626875408044,0.0013238078971868905
SSP3,France,,0.024297671519522668,0.023721299183935285,0.02317163783037879,0.022646872698224962,0.022145349780879675,0.01567370325893136,0.015431829345034842,0.015197307095434098,0.0149698063511563,0.014749016431309547,0.010359976193836218,0.010253747612671393,0.010149675402741254,0.010047694564366827,0.009947742684270455,0.007733388556544929,0.007674042206363696,0.007615599772284654,0.007558040758802731,0.0075013452853900375,0.005971783840857281,0.005936333341335587,0.005901301249968016,0.005866680202754493,0.00583246300749507,0.005304015640465787,0.0052760314869393365,0.005248341074177709,0.005220939801372282,0.0051938231632979726,0.0050883609984406775,0.005062600658698457,0.005037099833762104,0.005011854621680412,0.00498686119833569,0.004783380175886309,0.0047606083761546625,0.004738052364382073,0.004715709087788955,0.0046935755509092125,0.004372618764515224,0.00435358220925397,0.004334710689912313,0.004316002069603364,0.004297454248174182,0.0038948306595365523,0.003879719807878379,0.0038647257548154457,0.0038498471513774835,0.0038350826692876705,0.003790803961280842,0.0037764880354764774,0.003762279830709314,0.0037481781357078248,0.0037341817572900116,0.003927157636841594,0.003911795399664131,0.0038965528820256168,0.0038814286898776196,0.003866421450731572,0.0041768926910221715,0.004159518827234532,0.004142288898572932,0.004125201123753808,0.004108253750764401,0.004337801792726026,0.004319066538153837,0.0043004924252227905,0.004282077383868987,0.0042638193793358425,0.004225099610521754,0.00420732325069384,0.004189695845947972,0.004172215531865531,0.004154880475014888,0.00388662723711497,0.003871579849421547,0.0038566485266993134,0.003841831931241879,0.00382712874582114
SSP3,French Guiana,,0.11622542234787137,0.10412361161189332,0.09430430661643463,0.08617740608919067,0.07934008349471622,0.03185055037840456,0.030867406492853355,0.029943139436203525,0.029072614098478056,0.028251275663328412,0.02709482546245212,0.026380062279305783,0.025702040841209417,0.025057999124317165,0.024445445180393488,0.024416794800441455,0.02383482477481058,0.02327995121679205,0.02275032476607186,0.022244260612946043,0.022482366688804767,0.021988023873322327,0.021514952582309288,0.021061808765423295,0.020627359269160817,0.021253377165637133,0.020811071611457566,0.02038680044741792,0.01997948272015937,0.019588122171709355,0.02027612307355997,0.019873172188405785,0.019485925044741226,0.019113481183063996,0.018755007696371173,0.018980986140443967,0.01862741935189338,0.01828678376215831,0.017958382700987263,0.01764156865955324,0.01799116841476156,0.017673206775239425,0.017366288763012383,0.017069848838934254,0.016783359430446954,0.016743847613107876,0.01646810812026578,0.016201303305737547,0.01594300583263797,0.015692815188556475,0.016022981780512424,0.015770294636872517,0.01552545365831004,0.015288098985979381,0.015057892435899056,0.01479100249536014,0.014575417459347983,0.014366026624069939,0.014162566812180977,0.013964789547200818,0.013478918775891469,0.013299653822273605,0.013125094607607801,0.01295505824252774,0.012789371193826282,0.012460152996998097,0.012306808282888548,0.012157192051057919,0.012011169951203327,0.011868614011229184,0.011743986990423227,0.011607666703666197,0.011474474824306302,0.011344304883520895,0.01121705518955518,0.011229009105812038,0.01110431861101513,0.010982366909746188,0.010863064746931217,0.010746326704152098
SSP3,French Polynesia,,0.035750962772785666,0.034516948627377975,0.03336528093925972,0.03228798330531557,0.03127807726864318,0.028954900994105914,0.028140106982465163,0.02736991465594585,0.026640759346268972,0.025949446389828656,0.020854437702473305,0.020428414602779332,0.020019448998518596,0.01962653655101776,0.01924875025066175,0.015622685330030972,0.015382371382295812,0.015149338629303566,0.014923261093544138,0.014703831969980374,0.011529656944789357,0.011398239157528467,0.011269783470280625,0.011144190852422353,0.011021366639141217,0.010291966890510373,0.010187121374613417,0.010084390464957904,0.00998371082669225,0.009885021629230328,0.009926629890582017,0.009829060445368798,0.009733390363150907,0.00963956471683125,0.009547530676984328,0.009742390708581627,0.00964839230107506,0.00955619042693212,0.009465734069632026,0.009376974126175774,0.009708200466632233,0.009614857502539431,0.009523292403128325,0.009433454854180345,0.009345296422281768,0.009399051682165371,0.009311532110617415,0.009225627384981339,0.009141293219917745,0.009058486934718779,0.0093835403867073,0.009296308104164375,0.009210682759383637,0.009126620354631632,0.009044078483852136,0.009762555763419334,0.00966816971742257,0.009575591275823303,0.009484769004490579,0.0093956534023234,0.010340001646496955,0.010234180206313281,0.01013050281492478,0.010028904964946683,0.009929324711053455,0.01096586214394435,0.010846916354513736,0.01073052326620516,0.010616601575986095,0.010505073397201414,0.011504052638956486,0.01137321457975693,0.011245319152022981,0.011120268187201798,0.010997967835358446,0.012074383064987648,0.011930331670308103,0.011789676914433,0.011652300061399279,0.01151808784568753
SSP3,Gabon,,0.025898747917640463,0.025244935691957293,0.024623321523572494,0.024031584101520176,0.023467620017409097,0.032984931601972134,0.03193166772609013,0.030943587375754422,0.030014821135383896,0.029140183732791813,0.03794497880315295,0.036557794081635286,0.03526845708977078,0.03406696770122131,0.03294464359204308,0.03062931260809698,0.029719038875953174,0.028861308525862217,0.02805169976429034,0.027286273414772744,0.02547250642608745,0.024839775095348626,0.024237715688813388,0.023664150731369293,0.023117104095578656,0.02248809876177793,0.021993506612947966,0.021520201909930092,0.021066839275125204,0.020632184363249984,0.020730062956531903,0.020309054968448148,0.019904807145984194,0.01951633819795795,0.019142741971603927,0.01933239913410789,0.01896574576706289,0.01861274124851553,0.01827263737708762,0.017944739656517994,0.017924491576462254,0.017608861683544363,0.017304155207937155,0.017009814733726536,0.016725320136836697,0.01622615616275125,0.01596707195967162,0.0157161313593297,0.015472956344896094,0.015237191939202033,0.01478126488283249,0.014565961546934236,0.014356840362281797,0.014153638829067505,0.013956109101387337,0.013266238879184655,0.013092549983565016,0.012923350372853193,0.012758468217853203,0.012597740348006425,0.011836700050925186,0.011698231592439212,0.011562965345927045,0.011430791499936976,0.011301605207198806,0.010742589728590435,0.010628413047752527,0.010516637876527346,0.010407189236019354,0.010299995236463522,0.009939465839265083,0.009841645143558564,0.009745731116247658,0.009651668549738979,0.009559404347444289,0.009350073534206249,0.00926345950663765,0.009178435441590471,0.009094957957136662,0.0090129852353531
SSP3,Gambia,,0.06194361397022452,0.05833041712887166,0.05511550663649589,0.05223646727759057,0.04964327782018407,0.059998112262308556,0.056602093502088335,0.0535699236734255,0.0508461018767945,0.04838586904969633,0.06492636094030124,0.0609679347997103,0.05746444619103408,0.054341728838279035,0.05154090685394297,0.05282872490239221,0.05017789090745994,0.04778037258440193,0.04560151519783595,0.04361270956001628,0.04473454249521369,0.04281905180273937,0.041060864517883156,0.03944136785594976,0.03794477406388519,0.04018272805573431,0.038630451142793065,0.037193643899317896,0.035859884138403464,0.0346184698215537,0.036728431488256774,0.03542724437057454,0.034215097741715494,0.03308315438096665,0.03202370906995422,0.03317072796582221,0.032105756645981476,0.03110704154031163,0.030168586079911464,0.029285096136266064,0.029736086394452688,0.02887738595096878,0.02806688760515219,0.027300643512148337,0.02657512548499219,0.02645074455899188,0.025769131835309267,0.025121765741968893,0.024506128521996517,0.023919943316835335,0.023541224584769704,0.022999781561626742,0.02248268472405468,0.02198832807630602,0.021515243836194076,0.02081770086123802,0.020393162112759766,0.01998559268129063,0.019593995076688575,0.01921744848567397,0.01843618126704949,0.018102441376457,0.017780569656608014,0.017469944098664758,0.017169985413319155,0.016308561863621174,0.01604686064409022,0.01579342574211351,0.015547871586760298,0.015309836219209672,0.014439786796957454,0.01423424730071976,0.014034477083181729,0.01384023659979583,0.013651299386393534,0.013067104232608928,0.012898557438114855,0.012734303295621974,0.012574179875394886,0.012418033291094144
SSP3,Georgia,,0.08473942545890956,0.07811961423183256,0.07245913459008291,0.06756353902265766,0.06328760448723392,0.05961524952041297,0.056261222691344814,0.05326449696599811,0.05057086526644583,0.04813655788333704,0.04228453201396243,0.04056908714960761,0.03898740376839083,0.03752442390252675,0.0361672680064562,0.02266475373922905,0.022162447328275103,0.021681922855024904,0.02122179356412235,0.020780787971687253,0.012065559602444598,0.011921717410464883,0.011781264504306943,0.011644082488598606,0.011510058418920277,0.007901899425078351,0.007839948937079733,0.007778962270098555,0.0077189171051714744,0.007659791807169025,0.006565433810094001,0.006522610045570421,0.006480341306267734,0.006438616871400571,0.00639742629452722,0.005891762919581378,0.0058572533713574515,0.0058231457313902,0.005789433019217416,0.005756108415096772,0.005299129541593617,0.005271196786980292,0.0052435569663469295,0.005216205495682136,0.00518913788612263,0.003921795019820706,0.003906474627083156,0.003891273466021028,0.0038761901501405127,0.0038612233143620056,0.0029517788053221583,0.0029430914503569827,0.00293445508069734,0.002925869248814772,0.0029173335124024202,0.00255051115616145,0.0025440225981432363,0.002537566970426397,0.0025311440229560667,0.0025247535082046912,0.0028391630651696254,0.00283112503952454,0.0028231323987009116,0.002815184759398237,0.002807281742621015,0.0033667920109612393,0.003355494758016997,0.0033442730672703647,0.0033331261831461845,0.0033220533601099334,0.00366008571462495,0.0036467383397227326,0.0036334879598722836,0.0036203335216109522,0.0036072739866754855,0.0036386105427603788,0.003625419054765766,0.00361232287059865,0.0035993209611719923,0.003586412312161613
SSP3,Germany,,0.013880011003576165,0.013689993739828488,0.013505108883754335,0.013325151265027424,0.01314992650522151,0.009986880906223128,0.009888129336157458,0.009791311580874984,0.00969637138741719,0.00960325466367018,0.006589245702423696,0.006546111763617635,0.0065035388713072795,0.0064615161498589035,0.006420033002927816,0.004856328406998234,0.004832858459176137,0.004809614274146057,0.004786592610004359,0.00476379028662266,0.0028293128601111217,0.0028213304336326406,0.002813392922558444,0.002805499948858259,0.0027976511387313163,0.0010835563065261233,0.0010823834830766543,0.001081213195772035,0.0010800454363941725,0.0010788801967613892,-3.096889277942605e-05,-3.096985188166812e-05,-3.0970811042863033e-05,-3.097177026389897e-05,-3.097272954399877e-05,-0.0005732197356085322,-0.0005735485049309652,-0.0005738776516002186,-0.000574207176265884,-0.0005745370795799953,-0.0005910199753983436,-0.0005913694865775643,-0.0005917194113822521,-0.0005920697505463757,-0.0005924205048071229,-0.0005894484980278891,-0.0005897961524842232,-0.000590144217272881,-0.0005904926931211696,-0.0005908415807572842,-0.0007390927573909245,-0.0007396394195289258,-0.0007401868909314713,-0.0007407351733962342,-0.00074128426872766,-0.0012231482372030422,-0.0012246461609958237,-0.0012261477581408942,-0.0012276530421660992,-0.001229162026667674,-0.0017427195597339296,-0.0017457619332017504,-0.0017488149477655757,-0.001751878659351891,-0.0017549531242783134,-0.0020615143662976454,-0.002065772986987735,-0.002070049238786953,-0.0020743432314141996,-0.002078655075500535,-0.0022043529537900675,-0.0022092228607286657,-0.0022141143327290003,-0.002219027513350791,-0.002223962547432179,-0.0023169488952970996,-0.002322329614331764,-0.0023277353831461234,-0.002333166377077034,-0.002338622773099708
